onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
3197.997	2.106999999999971	trials				[nan nan nan nan]		A
3200.356	23.229999999999563	trials	3222.2302666666665	3222.2312666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3223.837	0.5599999999999454	trials				[nan nan nan nan]		A
3224.648	3.3910000000000764	trials	3226.9419666666668	3226.9429666666665	6.0	[-1.  9.  1.  7.]	3.141592653589793	R
3228.29	2.7229999999999563	trials	3229.8522	3229.8532	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3231.265	2.5799999999999272	trials	3233.1534	3233.1544	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	I
3234.097	4.74599999999964	trials	3237.5823666666665	3237.5834	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3239.094	0.9090000000001055	trials				[nan nan nan nan]		A
3240.255	2.424999999999727	trials	3241.5753	3241.5763	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3242.932	2.326000000000022	trials	3244.2238666666667	3244.2248666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3245.51	2.893999999999778	trials	3247.3065333333334	3247.307533333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3248.656	2.744000000000142	trials	3250.2698666666665	3250.2708666666667	0.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	1.5707963267948966	R
3251.651	3.14200000000028	trials	3253.6502666666665	3253.6512666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3255.045	3.074999999999818	trials	3257.0336666666667	3257.0346666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3258.372	2.6460000000001855	trials	3259.8546666666666	3259.855666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3261.269	3.913000000000011	trials	3263.9037333333335	3263.9047333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3265.434	9.876999999999953	trials	3274.135133333333	3274.1361333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3275.563	3.3220000000001164	trials	3277.7892	3277.7902	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3279.137	2.355999999999767	trials	3280.4608333333335	3280.4618333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
3281.745	2.4149999999999636	trials	3282.9209333333333	3282.9219333333335	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
3284.412	2.848000000000411	trials	3286.1459333333332	3286.1469333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3287.511	2.5019999999999527	trials	3288.9088	3288.9098	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3290.264	3.188000000000102	trials	3292.1578666666665	3292.1588666666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3293.704	2.6609999999996035	trials	3295.2515333333336	3295.2525333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3296.617	3.1679999999996653	trials	3298.689066666667	3298.6900666666666	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
3300.036	3.1280000000001564	trials	3302.0925333333334	3302.093533333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3303.416	3.3719999999998436	trials	3305.7476	3305.7486	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3307.04	3.0419999999999163	trials	3308.948533333333	3308.9495333333334	3.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-0.7853981633974483	R
3310.334	3.218000000000302	trials	3312.3890666666666	3312.3901	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3313.804	3.375999999999749	trials	3316.0942666666665	3316.0952666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3317.432	3.118000000000393	trials	3319.2451	3319.2461	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
3320.802	3.463999999999942	trials	3323.1467666666667	3323.1477666666665	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3324.517	3.3600000000001273	trials	3326.7577333333334	3326.758733333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3328.128	2.7480000000000473	trials	3329.7642	3329.7652	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3331.128	3.5779999999999745	trials	3333.3220333333334	3333.323033333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3334.958	46.38099999999986	trials	3380.2706	3380.2716	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
3381.591	2.5790000000001783	trials	3383.123666666667	3383.1246666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3384.422	2.686999999999898	trials	3386.4359	3386.4369	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
3387.36	4.132999999999811	trials	3390.399733333333	3390.4007333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3391.745	2.9540000000001783	trials	3393.5565666666666	3393.557566666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3394.951	3.0960000000000036	trials	3396.9119	3396.9129	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3398.298	3.0850000000000364	trials	3400.579	3400.58	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
3401.635	4.3969999999999345	trials	3404.8195333333333	3404.8205333333335	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3406.283	2.7730000000001382	trials	3407.8711	3407.8721	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3409.308	4.119000000000142	trials				[nan nan nan nan]		A
3413.679	0.14399999999977808	trials				[nan nan nan nan]		A
3414.075	2.8400000000001455	trials	3415.8669333333332	3415.8679666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	I
